Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2019-10-11,8.609190940856934,8.640772832676555,8.504971119514321,8.504971119514321,37055300
2019-10-14,8.624980926513672,8.631297424869826,8.508128718796998,8.539710608203334,20809900
2019-10-15,8.716567993164062,8.804996557077516,8.624980577825797,8.624980577825797,30455300
2019-10-16,8.820788383483887,8.83342077814334,8.64077239237188,8.700777321159581,31381300
2019-10-17,8.735519409179688,8.84289749842192,8.713412261813566,8.820790351055798,31405400
2019-10-18,8.716567993164062,8.839736694257466,8.716567993164062,8.808154806127913,36070900
2019-10-21,8.770258903503418,8.782891300040255,8.716569862879135,8.763942404047727,43337700
2019-10-22,9.02291488647461,9.05765503891648,8.77026087519194,8.779735024130867,64228700
2019-10-23,9.142923355102539,9.183979394197303,8.985014493027363,9.01027988686441,45930600
2019-10-24,8.943958282470703,9.23766887646119,8.915534637737784,9.206086982049664,60529900
2019-10-25,9.23766803741455,9.332413109669012,9.161871859136086,9.2218773928303,74476900
2019-10-28,9.348203659057617,9.367152551619633,9.196611313812626,9.228192600624507,37461800
2019-10-29,9.417686462402344,9.455584862492584,9.240828667522035,9.285042965648453,49994200
2019-10-30,9.499798774719238,9.50295702479635,9.307149736637665,9.401895431827201,63001200
2019-10-31,9.597700119018555,9.619807262580212,9.360836833930243,9.43031711640915,67070400
2019-11-01,9.610335350036621,9.862989338561807,9.424002807608812,9.660866147741658,101210200
2019-11-04,9.588229179382324,9.859832094158028,9.461901569859092,9.755612237963641,81023400
2019-11-05,9.363995552062988,9.664022635809118,9.34188840739476,9.60401709858499,92980900
2019-11-06,9.38294506072998,9.695605163231944,8.874478892987211,9.490323143889846,154003100
2019-11-07,9.758769035339355,9.812458080679919,9.32925727498944,9.474533160984732,96329000
2019-11-08,9.480849266052246,9.7240290849573,9.452425619563366,9.616650998749213,61567700
2019-11-11,9.61665153503418,9.61665153503418,9.408211850741532,9.427160748665973,30570500
2019-11-12,9.543824195861816,9.731394403922032,9.540644967850115,9.550182651885219,41655600
2019-11-13,9.505675315856934,9.578795750612368,9.413480116899173,9.52157145800539,41827700
2019-11-14,9.314925193786621,9.569257992733915,9.30538811555005,9.499316184994916,44595200
2019-11-18,9.244983673095703,9.489778778975268,9.2418044450014,9.442091570312227,54468100
2019-11-19,9.149609565734863,9.375329310695411,9.133713424724824,9.299029652974559,33740200
2019-11-21,9.489778518676758,9.489778518676758,9.181400072121257,9.197296212156754,53033100
2019-11-22,9.531106948852539,9.6455567277486,9.397582408932376,9.461165754180348,34786000
2019-11-25,9.451628684997559,9.569257699441481,9.419837010306571,9.512032806272858,29868400
2019-11-26,9.279953956604004,9.451628017612103,9.251341512040034,9.416657723659476,54147800
2019-11-27,9.324460983276367,9.42619383962858,9.264056872426371,9.330819438392295,33072500
2019-11-28,9.388046264648438,9.391225492864379,9.159146684106906,9.32128368486523,46602800
2019-11-29,9.267236709594727,9.397582016167233,9.222728733606758,9.375328028173247,37699000
2019-12-02,9.241805076599121,9.378508862117917,9.241805076599121,9.346717185377951,31353600
2019-12-03,9.213191986083984,9.279954563222669,9.133713102961018,9.27359610704265,29194000
2019-12-04,9.429373741149902,9.429373741149902,9.254520457593879,9.302207661620457,44960000
2019-12-05,9.553361892700195,9.661453226600779,9.384867041789587,9.423016567651098,50447000
2019-12-06,9.648736000061035,9.72503565088437,9.578794198691186,9.585152654520394,44348600
2019-12-09,9.604227066040039,9.690064397482724,9.575615228601512,9.632839509854268,34694100
2019-12-10,9.677350997924805,9.677350997924805,9.505676283500538,9.569259645815277,27532700
2019-12-11,9.664632797241211,9.763186449980331,9.620124813367248,9.699603702499784,38458300
2019-12-12,9.845845222473145,9.871278444432559,9.690066662174747,9.740933106093577,47797800
2019-12-13,9.531106948852539,9.845843234440984,9.496136654704303,9.82041001761694,105004400
2019-12-16,9.349895477294922,9.59151134739465,9.349895477294922,9.553361217852277,68871000
2019-12-17,9.489778518676758,9.505674052336515,9.356253974257283,9.42301594327915,40679900
2019-12-18,9.709141731262207,9.718678810215277,9.442092605811423,9.457988141650423,64201600
2019-12-19,9.731393814086914,9.775901790801559,9.670989698277253,9.680527381734263,39696000
2019-12-20,9.620124816894531,9.728216154664477,9.543825156064417,9.728216154664477,93064900
2019-12-23,9.696422576904297,9.696422576904297,9.54700251286692,9.597868943448821,21970200
2019-12-26,9.826769828796387,9.833128285473332,9.696424498798018,9.72503694746847,24810500
2019-12-27,9.837064743041992,9.965990761575961,9.762932359230927,9.891858377764898,24995100
2019-12-30,9.72747802734375,9.898304781087857,9.717808344865338,9.846734370738567,22111600
2020-01-02,9.89508056640625,9.89508056640625,9.769377173608696,9.833840483492963,37774500
2020-01-03,9.814501762390137,10.069130546094245,9.814501762390137,9.953096833902775,71595600
2020-01-06,9.930535316467285,9.97243665436,9.653344545927768,9.808055759452296,81844000
2020-01-07,9.89185905456543,9.953098533329225,9.820949278444292,9.93375978291791,32822000
2020-01-08,9.830617904663086,9.917643194314193,9.74681584219547,9.891857991613984,48215600
2020-01-09,9.798385620117188,9.86929538407757,9.750038444996362,9.82094759418906,36102700
2020-01-10,9.756484031677246,9.811277655881517,9.711359472777026,9.795161522428712,25397500
2020-01-13,9.775826454162598,9.808058118424292,9.737148334094993,9.78227290996851,30676800
2020-01-14,9.669459342956543,9.756484624587392,9.595326968871449,9.743591717041635,39796500
2020-01-15,9.524417877197266,9.646898048430963,9.5211952648517,9.637228367091131,34405700
2020-01-16,9.514749526977539,9.57276638984912,9.453509436750009,9.54053473105738,28997400
2020-01-17,9.621113777160645,9.621113777160645,9.521196186052599,9.579212435401685,34908000
2020-01-20,9.669459342956543,9.701690997053264,9.556648861001849,9.572764995434044,31241400
2020-01-21,9.546979904174805,9.65012070664846,9.524417315711977,9.60499614449048,28577400
2020-01-22,9.440617561340332,9.608221087918485,9.434171106342152,9.582435882693554,32491500
2020-01-23,9.556649208068848,9.592104090339618,9.289127514455556,9.376152799246887,53752100
2020-01-24,9.443840980529785,9.598552839858794,9.392270565676062,9.527643058359045,36898700
2020-01-27,9.03449821472168,9.231110132604655,8.91846450826981,9.227886905784587,66105300
2020-01-28,9.282683372497559,9.392270658840708,9.160203789697015,9.163427017503324,47259100
2020-01-29,9.298798561096191,9.372930948760686,9.240781696048227,9.347145743713567,42297500
2020-01-30,9.32780647277832,9.360038130979428,9.082846731124748,9.115078389325856,44266800
2020-01-31,9.16987133026123,9.295574111493321,9.124746766285641,9.227887572913787,55446700
2020-02-03,9.082847595214844,9.260120810034074,9.076401140007794,9.192434874663467,39452800
2020-02-04,9.227887153625488,9.36003699772696,9.205325180046694,9.234333607438765,57658400
2020-02-05,9.150533676147461,9.41805542381757,9.150533676147461,9.36326178322163,67994500
2020-02-06,9.40516185760498,9.511525896775407,9.063507764325392,9.250450639678496,126114000
2020-02-07,9.32458209991455,9.459954555913889,9.260118791431942,9.347144073453162,54514600
2020-02-10,9.389046669006348,9.389046669006348,9.231112207922422,9.311691052236739,45328100
2020-02-11,9.501856803894043,9.550203985645908,9.430947644975825,9.476071599308531,37518200
2020-02-12,9.711359977722168,9.759707765826805,9.550202323420475,9.553425550278629,64851000
2020-02-13,9.579211235046387,9.737145670480782,9.553426033644193,9.595327370152567,55277100
2020-02-14,9.482515335083008,9.656565262435329,9.45673013789127,9.624334227021354,30399900
2020-02-17,9.463178634643555,9.59532787563742,9.447062498688371,9.550203309730634,38684900
2020-02-18,9.588882446289062,9.595328901360249,9.331030391119498,9.366484664475443,33890900
2020-02-19,9.846733093261719,9.846733093261719,9.592104302042616,9.627559185095894,44181800
2020-02-20,9.643674850463867,9.956320504184152,9.58888121890797,9.927312074844695,73522900
2020-02-21,9.392267227172852,9.566317776513374,9.356812963793116,9.511524153361833,47805100
2020-02-26,8.447885513305664,8.828217746498924,8.389869263380534,8.715407859338022,89207100
2020-02-27,8.15457820892334,8.551026561500246,8.022428962986954,8.289950682171314,100112100
2020-02-28,8.167470932006836,8.23838008694229,7.935404103771749,8.10945407125613,89095300
2020-03-02,8.551025390625,8.621934537467249,8.212593946461947,8.219040400202426,71596400
2020-03-03,8.396315574645996,8.857226675826158,8.302844432215455,8.563919723214749,86855700
2020-03-04,8.667059898376465,8.683176035357432,8.457555035766001,8.673506353168852,42320500
2020-03-05,8.151355743408203,8.596150669378604,7.964412244570599,8.486563397878927,69722300
2020-03-06,7.35845947265625,7.777469184980473,7.2682109526438845,7.767800117857261,138597600
2020-03-09,5.173160552978516,5.87580803710898,4.966878948377892,5.740435580397903,254813800
2020-03-10,5.659857749938965,6.011181553964385,5.27630290058612,6.011181553964385,170478000
2020-03-11,5.108698844909668,5.521262133736124,4.834730651693478,5.382667038125857,132482400
2020-03-12,4.061173915863037,4.4672910615422206,3.5712543901265104,4.402828046941073,151535900
2020-03-13,4.963656902313232,4.963656902313232,4.09340540741207,4.866962530845034,174972600
2020-03-16,4.219108581542969,4.544647205176465,4.045058280051065,4.161091711917696,126432800
2020-03-17,4.190099239349365,4.46084416245797,4.190099239349365,4.383488557965183,149228500
2020-03-18,3.6389400959014893,3.9548092819619005,3.503567631501864,3.8000977623406764,162515200
2020-03-19,3.9354703426361084,4.212661426416332,3.497121587670759,3.568030741675832,157065200
2020-03-20,3.867784261703491,4.351257294416428,3.812990626738648,4.225554195252869,149029900
2020-03-23,3.7066261768341064,3.925800692609735,3.6357167204271956,3.903238411207993,107092400
2020-03-24,4.270678997039795,4.36415044958531,3.9580329768493856,4.0515044293949,114259200
2020-03-25,4.615556240081787,4.767044557927841,4.135306387577213,4.267455646968575,158286200
2020-03-26,4.638117790222168,4.895969812810647,4.4511749201535915,4.641340709966631,130618400
2020-03-27,4.286794185638428,4.4124969745084694,4.270678356777587,4.286794185638428,101405900
2020-03-30,4.31257963180542,4.428613052849087,4.135306119117459,4.238446937822941,110947200
2020-03-31,4.509192943572998,4.686466497511535,4.38349011837131,4.38349011837131,156116500
2020-04-01,4.609109878540039,4.689688721495691,4.293240654314262,4.335141689537267,114455000
2020-04-02,4.999111652374268,5.334319330228615,4.837953961252342,4.963656763601747,234951200
2020-04-03,4.944316387176514,5.273078116517023,4.812167173086866,5.253738757308097,142898700
2020-04-06,5.082913398742676,5.189277443454151,4.892747286263407,5.173161306517404,123934200
2020-04-07,5.285971164703369,5.501922455314206,5.266632417493236,5.353657702090369,140498900
2020-04-08,5.5825018882751465,5.650188432965579,5.285971735063943,5.318203393737113,116151600
2020-04-09,5.4213433265686035,6.024073216841745,5.318202527429761,5.78233673832221,185771300
2020-04-13,5.456798553466797,5.508368956312354,5.263409235412113,5.4213436709725915,93724000
2020-04-14,5.392336845397949,5.576056536991878,5.3536593391507425,5.48580861256981,91017200
2020-04-15,5.279524803161621,5.308533231868639,5.111920992408861,5.1699381572067455,86749600
2020-04-16,5.066797733306885,5.402005707851794,5.005557640499164,5.37299727519381,115633300
2020-04-17,5.198945999145508,5.198945999145508,5.015226666907277,5.076466444320021,116733000
2020-04-20,5.140930652618408,5.263410543508002,4.9443183660604415,4.9894423260728695,133739400
2020-04-22,5.3987812995910645,5.3987812995910645,5.086135371099514,5.108697651223284,114967100
2020-04-23,5.463245391845703,5.617956611266079,5.356881351648227,5.543824228806449,94759000
2020-04-24,5.140930652618408,5.411675949612598,4.924979306495169,5.379444286131786,161188800
2020-04-27,5.302088260650635,5.327873466526761,5.086136623516256,5.202170049958822,85944900
2020-04-28,5.559940338134766,5.559940338134766,5.360104530846002,5.492254403019931,91613600
2020-04-29,5.866139888763428,5.956387797509843,5.650188569628006,5.737213250952369,94528400
2020-04-30,5.817791938781738,5.937048891181759,5.704982055823582,5.795229962190107,80263900
2020-05-04,5.601840496063232,5.679196720831839,5.537377795113048,5.6179566323765835,60268400
2020-05-05,5.782337665557861,5.956387638322796,5.759775688974235,5.769444756214216,75043400
2020-05-06,5.56960916519165,5.821014731012465,5.56960916519165,5.759775260489179,67937500
2020-05-07,5.621180534362793,5.759776249454884,5.59217210028455,5.721098132427955,81265100
2020-05-08,5.956387996673584,5.988619657204079,5.708205009786903,5.717874692376389,83232700
2020-05-11,5.850024700164795,6.101430946937555,5.837132403154019,5.898371889798976,65061500
2020-05-12,5.846799373626709,6.069197103840104,5.843576146838962,5.972502759278272,71837200
2020-05-13,5.66952657699585,5.914486296085708,5.646964602763625,5.885477867853508,87222300
2020-05-14,5.6082868576049805,5.6308488333018625,5.389112325519167,5.6082868576049805,119653200
2020-05-15,5.527708530426025,5.862916813824462,5.527708530426025,5.798453493242367,133733100
2020-05-18,5.9757280349731445,5.9757280349731445,5.775892208988315,5.833909081524809,116999500
2020-05-19,6.020850658416748,6.101429493535243,5.933825368944521,5.966057025945464,80131600
2020-05-20,6.220685958862305,6.265810525539999,6.143330349259062,6.153000030997369,74595100
2020-05-21,6.185231685638428,6.372174562445947,6.1465535734720245,6.285149271147342,81327000
2020-05-22,6.017627239227295,6.0917596176266136,5.914486431929511,6.05952796165413,71259400
2020-05-25,6.278702259063721,6.304487459962163,6.207793110284925,6.278702259063721,38033000
2020-05-26,6.3399434089660645,6.475315890162655,6.230356133008454,6.4398610024211385,68716900
2020-05-27,6.4237446784973145,6.4237446784973145,6.172338497697503,6.381843340980158,74790800
2020-05-28,6.37217378616333,6.4720913594999026,6.269032985974911,6.346388586116225,65023000
2020-05-29,6.55589485168457,6.55589485168457,6.220686562761059,6.301265407432926,128832600
2020-06-01,6.552671432495117,6.6268038198809895,6.446307385229541,6.494654567665206,86579500
2020-06-02,6.897548198699951,6.897548198699951,6.639696170900369,6.688043349266825,77235100
2020-06-03,6.920109748840332,7.061928662794984,6.900771001636235,7.0458131425861845,86219700
2020-06-04,6.9072184562683105,7.020028958375712,6.781515659079714,6.894325546419338,107401400
2020-06-05,7.123169898986816,7.422923295617126,7.110276988919033,7.184409992273215,114137700
2020-06-08,7.261765480041504,7.281104230033623,7.094161340729059,7.268211320193691,82444400
2020-06-09,7.000690460205078,7.103831907461221,6.974905252083006,7.10060867959998,96488300
2020-06-10,6.897548198699951,7.058705869766621,6.76862218480016,7.0554826425731605,102551100
2020-06-12,6.6396965980529785,6.823416256525411,6.478538916618526,6.64614305285462,116746700
2020-06-15,6.6719279289245605,6.7976307175310975,6.298042175579396,6.385066852047449,99931000
2020-06-16,6.887879371643066,7.061929342774246,6.8234160550654455,6.949118846147283,94510600
2020-06-17,6.9104413986206055,7.042590645281495,6.816969650375329,6.9233336931698926,63268700
2020-06-18,6.96201229095459,7.016805929830495,6.794408146773257,6.826639807541636,56893300
2020-06-19,6.920109748840332,7.1618462405784555,6.839530918260957,7.0909370909849745,91139800
2020-06-22,6.752506256103516,6.962011092893543,6.736390121108782,6.962011092893543,45419000
2020-06-23,6.978126049041748,7.113498498216195,6.813745173989373,6.839530373128904,78950900
2020-06-24,6.768622398376465,6.949118823531535,6.67515065111989,6.926556847233119,65162400
2020-06-25,6.920109748840332,6.920109748840331,6.681596484097505,6.739613340477486,47263500
2020-06-26,6.7170515060424805,6.9201098928298395,6.697712758435995,6.836307833511464,55499300
2020-06-29,6.981351375579834,6.981351375579834,6.746061285816831,6.8008549273147185,59809600
2020-06-30,6.945896148681641,7.026474993166429,6.797631369918172,6.87821021440296,65010600
2020-07-01,6.99746561050415,7.171516186063404,6.9362261396379346,7.010358518960857,78983900
2020-07-02,7.110275745391846,7.158622920154946,7.045813050630271,7.123168653204769,56345900
2020-07-03,7.0844902992248535,7.148953606521991,7.026473445610962,7.074821233467644,24060000
2020-07-06,7.255318641662598,7.368129137728615,7.190855325405517,7.2166405289548,58070900
2020-07-07,7.165071487426758,7.2424271128175945,7.136063051059211,7.200526379602174,46591300
2020-07-08,7.300442695617676,7.335897581528471,7.219863856560598,7.235979993232665,49136300
2020-07-09,7.136061191558838,7.352012486707388,7.110275989814282,7.342343420282994,57151500
2020-07-10,7.255318641662598,7.300442594181906,7.11027648746804,7.152177827465465,57428300
2020-07-13,7.142507076263428,7.300441501203763,7.142507076263428,7.287549208743151,55425500
2020-07-14,7.3810224533081055,7.400361204953711,7.04581476079034,7.132839450579481,89380500
2020-07-15,7.522840976715088,7.551849409935844,7.364906515161966,7.477717020490709,58390600
2020-07-16,7.323004245758057,7.5035012773680005,7.258541547126835,7.464823166375093,69698700
2020-07-17,7.329451560974121,7.422923314905072,7.27788115010456,7.358459993934224,49927600
2020-07-20,7.329451560974121,7.384245199369005,7.2585423997204215,7.316559265640627,48679800
2020-07-21,7.532509803771973,7.606642184796526,7.4583768079796915,7.461600035167854,101769600
2020-07-22,7.429368495941162,7.545402217485292,7.416476201751668,7.509947332620645,43085500
2020-07-23,7.2748026847839355,7.48753501649999,7.265133424565948,7.464972589617988,64072100
2020-07-24,7.326375484466553,7.43274167010696,7.226455883357113,7.265134775762779,43380300
2020-07-27,7.4778666496276855,7.493982495102965,7.236125278817913,7.37150047106259,56539600
2020-07-28,7.348935127258301,7.516542572790063,7.348935127258301,7.426292882719041,48353000
2020-07-29,7.468195915222168,7.493981633887354,7.3876154675459595,7.4230710612531,44011500
2020-07-30,7.35538387298584,7.387616178112543,7.2522409884044565,7.387616178112543,57859000
2020-07-31,7.155544757843018,7.458526830571401,7.142651589754102,7.387616250422648,75397300
2020-08-03,7.026614665985107,7.268356004697164,7.000828947780355,7.265133327854084,63598500
2020-08-04,7.020169258117676,7.107195679770737,6.849338477131915,6.917025762282082,63011900
2020-08-05,7.471418380737305,7.503650679199649,7.165212467514972,7.165212467514972,137214700
2020-08-06,7.484313011169434,7.584233225648853,7.416625718889953,7.503652764489397,56375100
2020-08-07,7.345714092254639,7.384392363847022,7.268356319509787,7.368276519813536,56040200
2020-08-10,7.558446407318115,7.558446407318116,7.297365308354997,7.38116904958982,52390100
2020-08-11,7.439188003540039,7.6970452282737885,7.432741419226666,7.642250491170352,66342300
2020-08-12,7.568115711212158,7.632580317079537,7.439187114257446,7.529437439515767,67008500
2020-08-13,7.361830234527588,7.600348301610173,7.319928054694933,7.558446736557585,44588200
2020-08-14,7.30703592300415,7.406955518334095,7.2619110634577435,7.339268229014484,38422000
2020-08-17,7.28447151184082,7.361828656356271,7.1394264816368915,7.310257226679305,52064300
2020-08-18,7.41984748840332,7.490758058350475,7.339267043780643,7.3908384791567565,49361300
2020-08-19,7.377945423126221,7.516543888312255,7.332820570193098,7.397285172766141,51982100
2020-08-20,7.326375484466553,7.371500961403186,7.203893452278867,7.258688191231812,55251700
2020-08-21,7.271579265594482,7.294141692080801,7.203891986135524,7.265133297155543,38668300
2020-08-24,7.4037322998046875,7.455303744021499,7.348937563476812,7.368277316143198,51841900
2020-08-25,7.371500015258789,7.461749727988075,7.313481991487071,7.442410591657522,37981400
2020-08-26,7.161992073059082,7.381171053520151,7.103974650096041,7.342492771544791,69925300
2020-08-27,7.139427661895752,7.2425705383008125,7.103972682369035,7.194222391833445,35489800
2020-08-28,7.265134334564209,7.265134334564209,7.110419389117246,7.171660708882084,31071000
2020-08-31,7.055624485015869,7.229678563945056,7.055624485015869,7.194222966804647,48539700
2020-09-01,7.371500015258789,7.377945984182267,7.1297586593966695,7.15554437943076,66299700
2020-09-02,7.348935127258301,7.445632014194274,7.258685437187279,7.390837296031194,53618000
2020-09-03,7.374723434448242,7.452081217115079,7.27480383610875,7.287697004813263,87642400
2020-09-04,7.387615203857422,7.423070796299034,7.2780257497469885,7.413400921602229,52351100
2020-09-08,7.174882888793945,7.252240042136466,7.062070142960265,7.252240042136466,74490200
2020-09-09,7.326375484466553,7.339268653528488,7.249018314435361,7.249018314435361,42143500
2020-09-10,7.129758358001709,7.278026088235019,7.1265350662861975,7.278026088235019,58350000
2020-09-11,7.052402019500732,7.174884670459592,7.010500448244381,7.129759806832727,71013700
2020-09-14,6.987936973571777,7.0846332711358615,6.907356520675018,7.071740718358015,46453300
2020-09-15,6.984713077545166,7.116864959683075,6.946034192996991,7.084632658356265,58546700
2020-09-16,7.004051208496094,7.087854934021698,6.962149653123254,7.042730087500191,50379500
2020-09-17,7.139427661895752,7.145874245366077,6.917025450409814,6.933141909085629,60432200
2020-09-18,6.978265762329102,7.139426637277949,6.946033464383342,7.087855206476713,64243500
2020-09-21,6.736526966094971,6.917027041318653,6.7075179485865,6.862232913558406,73300000
2020-09-22,6.704293251037598,6.881570611411507,6.68817740681272,6.755864690293268,47207700
2020-09-23,6.520569801330566,6.75586456543342,6.510900540886364,6.704293127130878,57106300
2020-09-24,6.575366497039795,6.6752861117738185,6.46577700419078,6.523795043320285,76310000
2020-09-25,6.488337993621826,6.530240174676432,6.404534861072786,6.494784577596394,40150400
2020-09-28,6.327176570892334,6.6269359388698685,6.327176570892334,6.552802073502101,48797400
2020-09-29,6.224033832550049,6.40131119274789,6.204694696543393,6.32717671095895,52878100
2020-09-30,6.320730209350586,6.459328671072194,6.262712191441076,6.2852746173436636,69505000
2020-10-01,6.398087024688721,6.465774298831811,6.1660149652724865,6.3303991357656635,77537300
2020-10-02,6.130560874938965,6.362632353077769,6.130560874938964,6.3594090612561125,85306000
2020-10-05,6.4561052322387695,6.498006791561805,6.201470740508072,6.240149623158552,73288500
2020-10-06,6.423873424530029,6.672061352365607,6.423873424530029,6.597926872838855,77064600
2020-10-07,6.378749370574951,6.46255250615385,6.304614881747299,6.4464366604148555,53521000
2020-10-08,6.588258743286133,6.636606897515632,6.401312096093305,6.459330127080757,78070400
2020-10-09,6.381971836090088,6.572141760443266,6.381971836090089,6.556025915239133,67962300
2020-10-13,6.488337993621826,6.488337993621826,6.3594093880308975,6.417427414241836,55330600
2020-10-14,6.436766147613525,6.565695359896939,6.436766147613525,6.475445034254559,44584300
2020-10-15,6.3658552169799805,6.372301800189947,6.265935636345533,6.323953655675216,56952100
2020-10-16,6.230480670928955,6.352962690353175,6.227257378999361,6.340070137414871,49929000
2020-10-19,6.291722297668457,6.427097491473336,6.204695255626727,6.2562666994780995,107419300
2020-10-20,6.504454135894775,6.533463147583507,6.314284221393111,6.340069941251977,68407700
2020-10-21,6.498007297515869,6.552802026915537,6.3916411304200444,6.498007297515869,60594900
2020-10-22,6.717185974121094,6.717185974121094,6.462551471699359,6.478667929638714,98926900
2020-10-23,6.630160808563232,6.813884177235302,6.620491545862713,6.749420171704499,61711200
2020-10-26,6.5270161628723145,6.61726648422296,6.456105591312532,6.552801881146782,58229100
2020-10-27,6.40775728225708,6.565695509423119,6.385194854027663,6.530239913759715,48978400
2020-10-28,6.0177483558654785,6.265936302827866,6.0177483558654785,6.236927290077452,79247400
2020-10-29,6.217587947845459,6.243373667796511,5.71798877847125,5.940390997286609,86794800
2020-10-30,6.104775905609131,6.298169135222095,6.082213474863975,6.169239905626699,64185100
2020-11-03,6.333623886108398,6.414204344238989,6.23048099806606,6.288499026284902,66292400
2020-11-04,6.356186866760254,6.468999640873911,6.211142398425687,6.449660501385335,65777600
2020-11-05,6.410979747772217,6.443212047422541,6.35618502280066,6.4303194964304,40874800
2020-11-06,6.3658552169799805,6.430319819519631,6.298167937615359,6.30139061444033,37273300
2020-11-09,6.965373516082764,7.31348099657724,6.781650208985676,6.804212634098655,164904100
2020-11-10,7.439188003540039,7.461750433856727,7.029839121342608,7.055624843815983,163732600
2020-11-11,7.374723434448242,7.529438385001796,7.220009098674811,7.526215092825667,93072900
2020-11-12,7.062070369720459,7.355383149438175,7.016945515850049,7.329597430829366,77275000
2020-11-13,7.294142246246338,7.348936978210383,7.055624182044043,7.097526361370697,66065200
2020-11-16,7.506875514984131,7.616464368654915,7.455303457966,7.4778665018777195,101583300
2020-11-17,7.635803699493408,7.780848142246726,7.406954899249654,7.429517327137055,94082100
2020-11-18,7.59067964553833,7.77762630192552,7.59067964553833,7.732501437729353,68540400
2020-11-19,7.67770528793335,7.716384174992231,7.532660844717663,7.590678253135906,65382100
2020-11-23,8.090276718139648,8.090276718139648,7.748615806975471,7.751838483736077,125649000
2020-11-24,8.451277732849121,8.59632279490823,8.26433110551742,8.26433110551742,153293500
2020-11-25,8.46094799041748,8.541528447469076,8.274001354648984,8.444832144919202,73971200
2020-11-26,8.322348594665527,8.36425077202112,8.238544854734375,8.361027480318379,41935900
2020-11-27,8.219205856323242,8.399705891225656,8.2030900123209,8.354581036195063,49863500
2020-11-30,8.025811195373535,8.341686352724462,8.0064720631304,8.141847218392215,90207700
2020-12-01,8.25143814086914,8.306232871048046,8.151518555759385,8.186973535442178,58866000
2020-12-02,8.351358413696289,8.54152833910789,8.16441178029947,8.251438820358358,88093300
2020-12-03,8.586652755737305,8.667233207618562,8.396482840115128,8.428715143823645,62424500
2020-12-04,8.873517990112305,8.88641054041408,8.722026374301812,8.76392854603746,61652400
2020-12-07,8.702690124511719,8.957324686212276,8.596323936470004,8.789717173304073,72664200
2020-12-08,8.593099594116211,8.747813918766417,8.528634984788587,8.64144774372189,46276700
2020-12-09,8.683348655700684,8.693017915341228,8.509294604811055,8.583428464361829,52448300
2020-12-10,8.966991424560547,9.089474039819061,8.744589234060596,8.763928982646664,97537100
2020-12-11,8.88641357421875,8.973440623891399,8.792940554584549,8.860627850032058,48334300
2020-12-14,8.902528762817383,9.112037818717422,8.902528762817383,9.034680657221104,53159500
2020-12-15,8.976662635803223,9.021787492998147,8.902528766188686,8.902528766188686,47208200
2020-12-16,9.086252212524414,9.10236805749636,8.854180110335902,8.976662745330968,59399200
2020-12-17,9.102367401123047,9.150715547332569,9.047572671477582,9.12170653665085,39297700
2020-12-18,9.057242393493652,9.128152965750006,9.031456674965884,9.057242393493652,44707900
2020-12-21,8.709134101867676,8.86062510773159,8.547973221883952,8.763928825653341,99988800
2020-12-22,8.792938232421875,8.854178926954368,8.718803757030967,8.767152515045037,46513200
2020-12-23,9.008894920349121,9.105591218348762,8.815501709569771,8.84128743002168,49038900
2020-12-28,9.083030700683594,9.192620189354598,9.083030700683594,9.141048737601208,36313300
2020-12-29,9.112038612365723,9.163610057855085,9.02178827536928,9.14749359690208,29891100
2020-12-30,9.134600639343262,9.182948790505948,9.089475780228767,9.137823931391454,36968200
2021-01-04,9.318325996398926,9.405353056167106,9.195843945998702,9.234522229375518,74719700
2021-01-05,9.682546615600586,9.727671468300771,9.102367039778148,9.31509936647904,95181100
2021-01-06,9.701888084411621,9.959745325847214,9.685771622584298,9.72122722382425,96562500
2021-01-07,9.991976737976074,10.040324889558647,9.77924437918867,9.77924437918867,56171300
2021-01-08,10.030654907226562,10.236940667036242,9.782466968218007,10.14024375604041,67136300
2021-01-11,9.946850776672363,10.011314766715184,9.798582431491813,9.866270328033814,48744700
2021-01-12,9.872718811035156,10.172478254676863,9.872718811035156,10.030657071596208,65691900
2021-01-13,9.39568042755127,9.946851029959621,9.347332280093005,9.888833007097684,93826600
2021-01-14,9.492377281188965,9.563287856056974,9.25708189932957,9.402126955627823,50745400
2021-01-15,9.063689231872559,9.37311786291308,9.034680220865004,9.363447987650549,80673300
2021-01-18,9.047572135925293,9.298983342025084,9.028233001542231,9.124929288237537,68855700
2021-01-19,9.247413635253906,9.302208371895638,8.908975339014935,9.179725730094068,61656000
2021-01-20,9.09269905090332,9.386012498630006,9.060467357878093,9.33121775979493,60306200
2021-01-21,8.879964828491211,9.15393846553951,8.867072276925414,9.031456459154391,41284900
2021-01-22,8.731698989868164,8.780047144546055,8.560868187574133,8.680127542907728,51181900
2021-01-26,8.702690124511719,9.015342103960359,8.644672091983484,8.783270588627568,64514600
2021-01-27,8.831618309020996,9.079806273817214,8.551198651990564,8.641448373894555,68337800
2021-01-28,8.947652816772461,9.170055020347077,8.802607767749883,8.805831059370387,67827000
2021-01-29,8.602768898010254,8.92186740192916,8.602768898010254,8.870295963807724,67555300
2021-02-01,8.873517990112305,8.921866129608867,8.647892519421754,8.786490970150526,44449500
